ID,Name,Brand,Year,Kilometers,Type,Gearbox_Automatic,Gearbox_Manual,Gearbox_AWD,Gearbox_Front,Fuel_Diesel,Fuel_Unleaded Petrol,Fuel_Premium Unleaded Petrol,Fuel_Liquid Petroleum Gas,Fuel_Premium Unleaded/Electric,Fuel_Unleaded Petrol/Electric,Fuel_Diesel/Electric,Status_ Used,Status_ New In Stock,Status_ Demo,CC,Color,Seating Capacity,Price
12839110.0,32770.41154850566,72493.81818181818,2014.0,40669.0,35252.32628462677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4134.0,35427.44689655172,5.0,79880
12849713.0,32770.41154850566,26116.448330683623,2007.0,96971.0,25096.8636683064,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1797.0,30151.22651933701,5.0,8990
12715335.0,7500.0,26757.284241531663,2008.0,234079.0,35267.73969126665,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1975.0,35477.715862068966,5.0,6990
12850829.0,90200.0,30146.77100840336,2022.0,80.0,35253.04313808416,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2151.0,34328.24234693877,8.0,76490
12787517.0,32770.41154850566,36330.98792999397,2013.0,149827.0,35264.98879255656,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1987.0,29079.88216145833,5.0,19999
12806085.0,27830.0,27681.635467980297,2015.0,37387.0,35262.24170014802,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3630.0,29071.424479166668,5.0,32990
12748849.0,25356.6,26723.41089837997,2017.0,56525.0,35262.87608373864,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,34367.7831632653,5.0,29990
12815243.0,21722.5,29283.591111111116,2011.0,188300.0,28307.74418604651,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2477.0,34098.05257481801,5.0,19000
12816073.0,32770.41154850566,26121.20349761526,2000.0,258475.0,21309.06012024048,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,29088.996744791668,5.0,5999
12720804.0,34260.0,30239.186974789915,2017.0,100000.0,35262.34531613449,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3342.0,29071.74348958333,8.0,32500
12766221.0,50990.0,36312.93482196741,2021.0,47418.0,35258.66314231339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2487.0,34089.7179832839,5.0,49913
12825677.0,17966.714285714286,23191.105603448275,2011.0,237940.0,25094.783555867885,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3565.0,29302.95652173913,5.0,11950
12767507.0,32770.41154850566,30233.95588235294,2020.0,19703.0,25078.59241040056,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1591.0,34093.74143974117,5.0,34990
12758930.0,30159.666666666668,36326.16535908268,2021.0,27364.0,21294.37007348029,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1987.0,34095.62874090051,5.0,27990
12842768.0,32770.41154850566,23196.60129310345,2007.0,221313.0,25098.367533380184,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3565.0,29088.44270833333,5.0,6850
12785734.0,32770.41154850566,29484.379310344822,2021.0,28604.0,35258.676464368786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2191.0,30094.790055248617,7.0,49850
12840266.0,32770.41154850566,44508.02555910543,2019.0,107000.0,32133.5546875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2298.0,34089.697222971154,5.0,49990
12819120.0,32939.0,30244.460084033613,2020.0,72991.0,35262.87608373864,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,34367.7831632653,5.0,29990
12834465.0,9944.0,23195.900862068964,2012.0,141000.0,21308.057448229792,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1364.0,34101.153141008355,5.0,7500
12695484.0,88941.625,36619.12765957447,2022.0,14.0,43706.93012048193,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3604.0,32307.23282051282,5.0,88888
12805185.0,32770.41154850566,33270.086956521736,2018.0,116488.0,21303.054108216435,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1199.0,34099.13372876786,5.0,14990
12802048.0,31990.0,27706.266009852217,2017.0,223906.0,35264.356312116724,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,32374.82051282051,5.0,22990
12842091.0,32770.41154850566,45851.357142857145,2017.0,64549.0,25071.565003513704,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,34091.04529522782,5.0,44990
12823530.0,32770.41154850566,22674.144927536232,2016.0,42103.0,21300.442217768872,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1497.0,8500.0,5.0,18900
12819702.0,32770.41154850566,26708.68335787924,2021.0,18761.0,35260.76147176993,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,34092.393367484496,5.0,39990
12816331.0,67993.33333333333,36297.8624019312,2021.0,3083.0,63092.24436090225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,34082.98436236182,5.0,74888
12816093.0,30990.0,29511.772413793104,2019.0,35835.0,35262.87608373864,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,30122.220994475138,5.0,29990
12827448.0,32770.41154850566,26100.55007949125,2017.0,130526.0,35265.202156904204,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,34377.13690476191,5.0,18990
12776171.0,43692.0,36316.57091128545,2015.0,160790.0,43815.36385542169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,34355.96513605442,5.0,43888
12715219.0,29902.875,35819.46932185145,2017.0,49405.0,27253.969111969112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2198.0,34094.28066864384,2.0,32990
12708191.0,10992.5,26752.865979381444,2012.0,129732.0,21306.394121576486,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1591.0,30149.8453038674,5.0,9990
12820855.0,17990.0,29528.324137931035,2013.0,70400.0,21301.0501002004,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,35470.129655172415,5.0,17990
12777280.0,45328.0,29246.72,2017.0,115323.0,35259.937196024526,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2442.0,34091.342410353194,7.0,43888
12794645.0,32770.41154850566,29504.737931034484,2018.0,67472.0,43836.563855421686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3196.0,34093.71447829604,5.0,35090
12801396.0,16075.0,23191.172413793105,2011.0,204742.0,23775.627906976744,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3565.0,32386.20717948718,5.0,11888
12828027.0,51450.0,29475.96551724138,2021.0,14620.0,35257.38655106788,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,35443.95034482759,5.0,55950
12839714.0,32770.41154850566,40947.083333333336,2021.0,17891.0,35263.532036371325,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1497.0,30126.50552486188,5.0,26888
12706380.0,32770.41154850566,26116.448330683623,2005.0,148172.0,25096.8636683064,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1769.0,32389.17948717949,5.0,8990
12790655.0,20722.0,34604.134969325154,2015.0,129000.0,21304.38343353373,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1395.0,34099.670261526015,5.0,13000
12701504.0,32770.41154850566,23182.969827586207,2000.0,55000.0,25089.477863668308,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5665.0,9250.0,5.0,19500
12829040.0,32770.41154850566,46309.53658536585,2020.0,26220.0,25058.212930428672,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,34085.92262065247,5.0,63990
12789035.0,32770.41154850566,72674.72727272728,2015.0,68836.0,35253.16790019032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2967.0,34328.744047619046,5.0,75900
12817702.0,32770.41154850566,44587.89776357827,2012.0,92417.0,25085.61981728742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2148.0,29076.6328125,5.0,24990
12801309.0,32770.41154850566,36337.631864815936,2010.0,206000.0,21307.062124248496,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1299.0,32770.41154850566,5.0,8990
12708605.0,52888.0,44495.246006389774,2017.0,24165.0,35257.80101501374,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1991.0,29057.752604166668,5.0,53990
12728427.0,32770.41154850566,18745.361904761903,2021.0,7333.0,21300.70941883768,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1373.0,35469.777931034485,5.0,18500
12702997.0,59990.0,42321.51698113208,2019.0,24990.0,35255.49820257982,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1984.0,34085.68266379078,5.0,64880
12809379.0,32770.41154850566,23182.45258620689,2007.0,127682.0,25089.140548137737,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5967.0,34376.29506802721,5.0,19980
12760963.0,18495.0,26360.14545454545,2022.0,8.0,21300.38209752839,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1498.0,35469.44,5.0,18990
12802741.0,10880.0,35845.34660925726,2010.0,204193.0,35267.32522732078,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3984.0,7489.0,7.0,8950
12739035.0,39310.0,35817.31646932185,2018.0,201903.0,43836.80481927711,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,34093.74143974117,5.0,34990
12729720.0,32770.41154850566,27654.54187192118,2020.0,27937.0,35259.915626982445,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2498.0,32353.28205128205,5.0,43990
12796590.0,27199.304347826088,26092.696343402225,2018.0,102719.0,35264.157538591666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,34096.72337557293,5.0,23930
12739007.0,32770.41154850566,36321.94085697043,2010.0,110315.0,37178.36363636364,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2694.0,34093.74143974117,14.0,34990
12760874.0,11437.5,18848.219047619048,2011.0,80000.0,21307.92384769539,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1372.0,35477.22620689655,5.0,7700
12750577.0,32770.41154850566,42483.3320754717,2005.0,133000.0,44881.55357142857,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1781.0,32375.836923076924,4.0,21999
12696639.0,64345.0,35781.89128094725,2020.0,21500.0,35254.85958976528,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1996.0,50750.0,7.0,67900
12793953.0,32770.41154850566,35803.47362755652,2018.0,40341.0,35259.09938676253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1996.0,34090.27419789701,7.0,47850
12713758.0,32770.41154850566,34540.024539877304,2019.0,32752.0,35257.62973144428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1984.0,35444.74344827586,7.0,54800
12837825.0,13500.0,36335.27942063971,2010.0,137728.0,25094.1243851019,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1798.0,29084.51171875,5.0,12888
12782911.0,32770.41154850566,22681.434782608696,2016.0,101582.0,21301.78623914496,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1497.0,35470.88965517242,5.0,16888
12775657.0,70722.42857142857,35773.182992465016,2019.0,51001.0,63088.1015037594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1996.0,34328.667517006805,5.0,75990
12824738.0,32770.41154850566,44539.97444089457,2016.0,99875.0,44801.236607142855,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1991.0,35454.957241379314,5.0,39990
12848073.0,32770.41154850566,36330.38442969222,2016.0,90501.0,25088.424455375967,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,34097.513615529795,5.0,20999
12805530.0,42335.75,37419.41025641026,2022.0,10.0,28114.023255813958,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1996.0,32353.28205128205,5.0,43990
12771510.0,31457.5,23180.491379310344,2018.0,191191.0,32683.468085106382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2776.0,34097.297654354275,5.0,21800
12772119.0,32770.41154850566,29294.71703703704,2010.0,185550.0,21305.39211756847,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,30147.773480662985,5.0,11490
12799536.0,32770.41154850566,19658.33333333333,2016.0,86124.0,43880.36385542169,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2776.0,29081.891276041668,5.0,16913
12835450.0,32770.41154850566,23198.594827586207,2009.0,230000.0,25099.66760365425,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3565.0,34101.82717713669,5.0,5000
12822851.0,32770.41154850566,37852.781818181815,2012.0,165712.0,25094.04638088545,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1798.0,34099.670531140466,5.0,12999
12841085.0,32770.41154850566,26705.737849779085,2018.0,37580.0,35260.33854937619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,34091.854138581824,5.0,41990
12802790.0,58023.6,36312.88835244418,2020.0,86531.0,35258.64685980123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2487.0,32770.41154850566,5.0,49990
12724030.0,32770.41154850566,23195.372844827587,2010.0,126081.0,21307.73012692051,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1206.0,30152.60773480663,5.0,7990
12837889.0,27443.5,44539.97444089457,2012.0,86889.0,35260.76147176993,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2987.0,34092.393367484496,5.0,39990
12837976.0,32770.41154850566,27629.91133004926,2016.0,51405.0,25065.24033731553,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2457.0,32343.02564102564,5.0,53990
12725221.0,40200.0,42441.10188679245,2017.0,77824.0,35262.19940790865,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1395.0,34094.22674575357,5.0,33190
12837300.0,32770.41154850566,30263.563025210085,2015.0,57972.0,21299.108216432865,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1591.0,34097.54111620383,5.0,20897
12724532.0,8990.0,36334.01086300543,2009.0,133104.0,25092.64722417428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2362.0,29269.91304347826,5.0,14990
12717077.0,32770.41154850566,35850.67491926803,1991.0,199848.0,25100.370344342937,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3949.0,30158.118784530387,5.0,4000
12778915.0,32770.41154850566,46293.27642276423,2019.0,72103.0,25055.40196767393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1998.0,35435.64689655173,5.0,67990
12791071.0,41742.5,26699.9970544919,2018.0,81409.0,35259.51427363079,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2199.0,34090.80318145052,7.0,45888
12838409.0,4990.0,35850.83638320775,2003.0,200892.0,25100.47575544624,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3984.0,34102.137233755726,5.0,3850
12813786.0,46280.0,23153.338362068964,2018.0,47230.0,33006.11656441718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2776.0,34090.50390940954,5.0,46998
12820539.0,32770.41154850566,22608.568840579712,2016.0,75346.0,35261.39395220977,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2356.0,30112.540055248617,7.0,36999
12833624.0,41144.625,37457.8717948718,2022.0,8.0,28137.279069767443,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1996.0,34358.429421768706,5.0,40990
12813707.0,32770.41154850566,22706.427536231884,2010.0,184300.0,25096.160927617708,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2354.0,34100.481801024536,5.0,9990
12650689.0,32770.41154850566,35813.010764262646,2016.0,32612.0,32919.28515625,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2198.0,34092.662981935835,2.0,38990
12805376.0,12880.0,36328.60350030175,2013.0,93736.0,35264.15330936773,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,34096.7179832839,5.0,23950
12729034.0,32770.41154850566,33316.78217821782,2009.0,145327.0,21308.7254509018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,30154.665745856357,5.0,6500
12809786.0,32770.41154850566,35803.32292787944,2019.0,98931.0,63193.36466165414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,34090.23645187382,5.0,47990
12761534.0,32770.41154850566,26721.93814432989,2020.0,14895.0,35262.664622541764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1591.0,35461.16413793103,5.0,30990
12723169.0,32770.41154850566,27679.172413793105,2017.0,96826.0,35262.03023895115,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,29070.7734375,5.0,33990
12819530.0,25323.33333333333,26730.77466863034,2020.0,64501.0,21296.374081496328,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,34096.43758425452,5.0,24990
12852389.0,22322.33333333333,29521.427586206897,2016.0,97136.0,35264.356312116724,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,30131.88950276243,5.0,22990
12794777.0,32770.41154850566,22655.684782608696,2014.0,90869.0,35264.143793613875,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,35465.988275862066,5.0,23995
12809401.0,32770.41154850566,27694.20197044335,2019.0,99676.0,35263.32057517445,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,32369.796923076923,5.0,27888
12833547.0,32770.41154850566,29254.405925925927,2020.0,46935.0,35261.034256713894,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2360.0,34092.74117012672,7.0,38700
12828654.0,52903.0,32856.32673267327,2022.0,7.0,35258.00909283147,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2488.0,35445.980689655175,5.0,53006
12792278.0,27922.0,26732.234167893963,2019.0,105746.0,35264.14294776908,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,38168.22916666666,5.0,23999
12828200.0,32770.41154850566,36340.945684972845,1999.0,375413.0,4900.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1781.0,32394.811282051283,2.0,3499
12793887.0,55439.0,36306.91490645745,2022.0,50.0,35256.553816874606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2487.0,34087.02857913184,5.0,59888
12827058.0,32770.41154850566,37834.681818181816,2012.0,145603.0,35266.04800169169,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1390.0,32383.02564102564,5.0,14990
12707985.0,12650.0,26108.49920508744,2012.0,156963.0,35266.25946288856,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,34099.40334321919,5.0,13990
12789476.0,29492.5,22633.927536231884,2018.0,24448.0,35262.87396912667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1799.0,35461.846896551724,5.0,30000
12724600.0,16913.0,35835.06673842842,2014.0,166700.0,35265.30577289067,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2720.0,26776.829268292684,7.0,18500
12812001.0,29949.2,36324.958358479176,2021.0,26305.0,21293.034068136272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1490.0,29073.377604166668,5.0,29990
12720060.0,15678.0,23177.16379310345,2017.0,36856.0,35263.95495876507,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1364.0,34096.46508492855,5.0,24888
12819260.0,32770.41154850566,36334.306578153286,1999.0,439871.0,35266.15161767816,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4477.0,29083.46223958333,8.0,14500
12844811.0,32208.5,26083.427662957078,2018.0,97974.0,35262.92471981391,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,29073.52734375,5.0,29760
12810212.0,32770.41154850566,22695.83695652174,2013.0,85568.0,21304.4415497662,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1339.0,34099.69371798328,5.0,12913
12817770.0,23438.0,29282.78814814815,2015.0,103449.0,35265.08543032354,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,30136.651933701654,5.0,19542
12705096.0,32770.41154850566,44539.97444089457,2015.0,111500.0,25075.07870695713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1598.0,35454.957241379314,5.0,39990
12721658.0,32770.41154850566,29516.241379310344,2017.0,130605.0,35263.5612180165,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,32370.964102564103,5.0,26750
12750984.0,32770.41154850566,36319.52082076041,2007.0,396000.0,69989.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4461.0,34092.66028579132,11.0,39000
12842997.0,34879.0,23155.49245689655,2016.0,79922.0,33018.38036809816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2776.0,34091.04286869776,5.0,44999
12846486.0,32770.41154850566,29531.22344827586,2018.0,57733.0,21302.45424181697,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1496.0,29082.55859375,5.0,15888
12822832.0,29108.08333333333,23173.32543103448,2017.0,99250.0,25083.188334504568,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3565.0,34095.5047182529,5.0,28450
12811091.0,8800.0,34604.90337423313,2011.0,146031.0,35266.574751533095,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1390.0,29084.76497395833,5.0,12499
12829430.0,32770.41154850566,44074.25766871166,2021.0,13210.0,35254.4392049059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2999.0,34084.332434618496,7.0,69888
12841772.0,32770.41154850566,39480.25,2022.0,20.0,35259.80989638402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1499.0,29551.972222222223,5.0,44490
