ID,Name,Brand,Year,Kilometers,Type,Gearbox_Automatic,Gearbox_Manual,Gearbox_AWD,Gearbox_Front,Fuel_Diesel,Fuel_Unleaded Petrol,Fuel_Premium Unleaded Petrol,Fuel_Liquid Petroleum Gas,Fuel_Premium Unleaded/Electric,Fuel_Unleaded Petrol/Electric,Fuel_Diesel/Electric,Status_ Used,Status_ New In Stock,Status_ Demo,CC,Color,Seating Capacity,Price
12699915.0,40053.333333333336,36318.92335546168,2016.0,107537.0,32915.37890625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2982.0,34092.393367484496,2.0,39990
12710371.0,32770.41154850566,23179.252155172413,2018.0,24260.0,23647.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1399.0,34096.98759773524,5.0,22950
12827423.0,32770.41154850566,27669.35714285714,2019.0,26276.0,35261.18756608162,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,32359.451282051283,5.0,37975
12732007.0,32770.41154850566,22684.6884057971,2014.0,145621.0,21302.38610554442,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1597.0,29082.4921875,5.0,15990
12801189.0,29699.0,36920.8,2013.0,192196.0,35265.41256079509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2987.0,30138.78867403315,5.0,17995
12776183.0,32770.41154850566,36335.21182860591,2014.0,583000.0,25094.045678144765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2494.0,34099.670261526015,5.0,13000
12814129.0,32770.41154850566,22702.771739130436,2008.0,173000.0,25095.451862262824,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3471.0,29085.741536458332,5.0,10999
12846159.0,32770.41154850566,29261.591111111113,2019.0,12265.0,35262.05984351871,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1499.0,35459.191724137934,5.0,33850
12823051.0,32439.0,30242.35924369748,2020.0,61064.0,35262.664622541764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,29072.7265625,5.0,30990
12808569.0,32770.41154850566,26098.960254372018,2015.0,54317.0,35264.99069570734,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,36488.591397849465,5.0,19990
12850702.0,32770.41154850566,26091.011128775834,2014.0,218921.0,43860.901204819274,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2991.0,29076.6328125,5.0,24990
12750564.0,32770.41154850566,42472.38490566038,2012.0,115562.0,25085.683063949404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2967.0,35465.364137931036,5.0,24900
12842182.0,32770.41154850566,30238.157563025212,2021.0,24427.0,35262.24170014802,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,30118.077348066297,5.0,32990
12724112.0,32770.41154850566,36324.167773083886,2014.0,80665.0,35262.59906957074,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2494.0,29072.524739583332,5.0,31300
12848833.0,65900.0,45783.76666666667,2022.0,12.0,35253.1488686826,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1969.0,30058.68508287293,5.0,75990
12846389.0,32770.41154850566,29300.62814814815,2003.0,291000.0,33042.29296875,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2351.0,34101.153141008355,2.0,7500
12827413.0,32770.41154850566,30273.871848739494,2011.0,112615.0,25091.944483485593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2359.0,34379.68792517007,5.0,15990
12754235.0,23699.5,26098.944356120828,2014.0,150000.0,32250.703125,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,34097.782960366676,5.0,20000
12695047.0,32770.41154850566,42304.12075471698,2020.0,24578.0,25054.3478566409,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1984.0,35434.612413793104,5.0,69490
12803316.0,41643.6,36320.43210621605,2019.0,50211.0,25076.835558678846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2494.0,29068.494791666668,5.0,37490
12829611.0,32770.41154850566,36306.853349426674,2016.0,62488.0,35256.532247832525,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,34087.001078457804,7.0,59990
12793944.0,32770.41154850566,18678.790476190476,2022.0,15.0,35263.82765912455,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1242.0,34096.302777028846,4.0,25490
12794180.0,22990.0,30252.884453781513,2020.0,31208.0,21295.712758851034,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,34096.17066594769,5.0,25980
12746085.0,32770.41154850566,36326.76342788171,2006.0,44594.0,32966.125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2694.0,34095.89592882179,3.0,26999
12821193.0,16701.0,30272.352941176472,2015.0,85447.0,21301.903139612557,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1797.0,34098.66918306821,5.0,16713
12833955.0,43041.0,23166.387931034482,2017.0,182336.0,35261.840346796365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2776.0,35458.47586206897,7.0,34888
12826255.0,40939.0,36318.92335546168,2019.0,48683.0,25075.078706957134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2494.0,34092.393367484496,5.0,39990
12821486.0,32770.41154850566,30238.157563025212,2017.0,63950.0,35262.24170014802,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3342.0,29071.424479166668,7.0,32990
12809729.0,32770.41154850566,29533.841379310346,2009.0,154665.0,25093.349964862966,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,34099.40334321919,5.0,13990
12790772.0,15499.0,26071.917329093798,2016.0,91741.0,28168.20930232558,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2298.0,34361.82227891157,5.0,37000
12829473.0,32770.41154850566,35851.75672766416,2005.0,448764.0,35268.58447874815,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3984.0,34102.36775411162,5.0,2995
12758809.0,32770.41154850566,45968.23333333333,2019.0,34255.0,35256.65954747304,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1969.0,29054.23828125,5.0,59388
12809835.0,32770.41154850566,29483.924137931033,2022.0,10.0,35258.60668217382,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2488.0,30094.334254143647,5.0,50180
12696788.0,32770.41154850566,36793.11914893617,2013.0,112436.0,35259.067667583,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6424.0,34352.46853741496,5.0,48000
12746299.0,28709.5,27701.339901477833,2019.0,62153.0,25085.61981728742,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2498.0,34372.03486394558,5.0,24990
12844214.0,56273.11111111111,34532.06441717791,2022.0,13.0,35256.532247832525,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1984.0,34342.272959183676,5.0,59990
12847193.0,32770.41154850566,30263.367647058825,2021.0,6019.0,21299.04609218437,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1248.0,34375.43622448979,5.0,20990
12812163.0,32770.41154850566,46472.70731707317,2012.0,87301.0,35264.17445548742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,35466.08827586207,5.0,23850
12725018.0,4998.0,35806.541442411195,2007.0,120045.0,28372.219298245614,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5408.0,32770.41154850566,2.0,45000
12818560.0,11497.5,27713.655172413793,2014.0,132557.0,21299.71409485638,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,34097.78565651119,5.0,19990
12778088.0,44706.0,23150.044181034482,2019.0,71460.0,32987.36196319018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2776.0,34089.67969803182,5.0,50055
12847868.0,32770.41154850566,29271.754074074073,2012.0,194291.0,35263.510467329244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3200.0,34095.89835535185,7.0,26990
12834434.0,32770.41154850566,36340.64333132166,2009.0,323600.0,25100.370344342937,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1497.0,34102.09679158803,5.0,4000
12743530.0,47889.0,26048.08585055644,2019.0,102755.0,32125.7421875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2298.0,35446.68137931034,5.0,51990
12801448.0,40713.77777777778,36309.870850935426,2017.0,166588.0,35254.17391304348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,34088.34915071448,5.0,54990
12834895.0,32770.41154850566,34564.42944785276,2016.0,65888.0,44806.15625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1984.0,35455.71724137931,4.0,38888
12828068.0,32770.41154850566,23173.810344827587,2016.0,150000.0,35263.296891520404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2776.0,34095.626044756,7.0,28000
12782177.0,45401.0,36318.58237779119,2018.0,74297.0,35260.6419961937,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,30107.628453038673,7.0,40555
12818854.0,32770.41154850566,46361.544444444444,2014.0,73848.0,21297.042084168337,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2497.0,32373.79487179487,5.0,23990
12835647.0,64702.0,36682.48936170213,2021.0,4998.0,43742.809638554216,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3604.0,34083.22431922351,5.0,73998
12720510.0,42309.25,35802.24650161464,2017.0,93895.0,43803.06987951807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,30095.977900552487,5.0,48990
12757404.0,43088.333333333336,29250.257777777777,2017.0,90098.0,43821.11807228916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2440.0,34091.98624966298,5.0,41500
12712372.0,57882.0,36307.458056729025,2019.0,133526.0,35256.74413195179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2755.0,34087.271232138046,5.0,58988
12772059.0,32770.41154850566,26076.702702702703,2018.0,36984.0,27250.108108108107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2298.0,34094.0110541925,2.0,33990
12691303.0,24570.0,23142.237068965518,2002.0,149615.0,44723.95982142857,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5665.0,29055.59765625,4.0,57300
12845760.0,32770.41154850566,30251.0987394958,2016.0,217770.0,35263.544301120746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2199.0,34370.47023809524,8.0,26830
12844075.0,36943.5,27676.709359605913,2017.0,40904.0,35261.818777754284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2498.0,32362.51282051282,5.0,34990
12783075.0,32770.41154850566,29240.62962962963,2020.0,39962.0,63193.33082706767,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2442.0,34090.23402534376,5.0,47999
12735684.0,32770.41154850566,40230.25,2022.0,9.0,35261.71304715585,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1998.0,34093.606632515504,5.0,35490
12766883.0,32770.41154850566,27659.467980295565,2019.0,53384.0,35260.33854937619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1995.0,32355.333333333332,5.0,41990
12811608.0,37992.0,36317.716354858174,2019.0,57062.0,35260.33854937619,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1987.0,29065.565104166668,5.0,41990
12775720.0,32770.41154850566,30234.20798319328,2021.0,9996.0,35261.8441530979,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,18970.254901960783,5.0,34870
12837450.0,32770.41154850566,36314.08992154496,2008.0,270830.0,27196.019305019305,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4461.0,30097.346685082874,3.0,47999
12771379.0,20490.0,36320.733856366925,2015.0,160669.0,32927.09765625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2982.0,34093.2022108385,2.0,36990
12778753.0,32770.41154850566,36299.007845503926,2017.0,112267.0,35253.783252273206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,34083.49609059046,7.0,72990
12839967.0,32770.41154850566,18616.885714285716,2019.0,49112.0,35262.45316134489,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1373.0,34094.550283095174,5.0,31990
12736705.0,32770.41154850566,26064.286168521463,2015.0,133789.0,35260.3787270036,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2953.0,34357.740646258506,7.0,41800
12844880.0,44490.0,35811.934337997845,2016.0,179788.0,43824.75662650602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,34092.393367484496,5.0,39990
12794062.0,23339.75,30248.66176470588,2017.0,72009.0,35263.29900613237,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,30124.983425414364,5.0,27990
12790889.0,32770.41154850566,29228.79111111111,2020.0,23387.0,63163.28947368421,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2442.0,34088.07953626315,5.0,55990
12843081.0,32770.41154850566,45727.16071428572,2018.0,25368.0,25061.789880534085,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,35441.91586206896,5.0,58900
12788601.0,18388.0,27695.18226600985,2017.0,45223.0,21294.704074816298,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,34095.76354812618,5.0,27490
12818523.0,32770.41154850566,26652.424153166423,2021.0,13456.0,35252.683654049484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2199.0,34326.796768707485,8.0,78190
12812671.0,32770.41154850566,29263.016296296297,2020.0,44007.0,35262.2632691901,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1499.0,32364.668717948716,5.0,32888
12841037.0,32770.41154850566,29280.62814814815,2015.0,121558.0,35264.7771198985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,34097.513345915344,5.0,21000
12836638.0,24211.333333333332,26729.316642120764,2019.0,57165.0,21295.712758851034,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,34096.17066594769,5.0,25980
12846722.0,32770.41154850566,23184.59698275862,2014.0,73164.0,35265.413618101076,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2231.0,34098.32488541386,7.0,17990
12831426.0,42390.0,32960.44554455446,2022.0,9.0,35260.23281877775,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1332.0,30104.955801104974,4.0,42490
12786310.0,54283.5,34564.39110429448,2018.0,85790.0,35260.98921547896,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1984.0,34092.683742248584,7.0,38913
12762600.0,32770.41154850566,26727.9793814433,2019.0,62824.0,35263.532036371325,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,38138.135416666664,5.0,26888
12820951.0,23805.0,36335.214846107425,2005.0,357058.0,33020.828125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2694.0,34099.67160959828,3.0,12995
12782329.0,32770.41154850566,22673.818840579712,2012.0,52375.0,25089.836261419536,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1798.0,29080.5390625,5.0,18990
12756954.0,10017.0,34599.91717791411,2010.0,83700.0,35265.887291182065,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1984.0,29082.6484375,5.0,15750
12771917.0,32770.41154850566,36329.783343391675,2018.0,28818.0,21298.374749499,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1497.0,32375.841025641024,5.0,21995
12803263.0,32770.41154850566,26735.207658321062,2017.0,70347.0,21298.38476953908,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1797.0,34097.249123753034,5.0,21980
12846297.0,32770.41154850566,36293.0343995172,2019.0,36190.0,35251.69020934658,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2755.0,34080.827446751144,7.0,82888
12814608.0,16064.666666666666,23191.105603448275,2011.0,152030.0,23774.906976744187,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3565.0,32386.14358974359,5.0,11950
12765829.0,48840.333333333336,29230.25925925926,2019.0,56353.0,63167.015037593985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2440.0,35444.606206896555,5.0,54999
12843310.0,32770.41154850566,36330.99336149668,2014.0,112813.0,27304.162162162163,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2694.0,34097.78565651119,3.0,19990
12744844.0,32800.0,36326.159324079665,2011.0,279000.0,32219.453125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2982.0,32770.41154850566,5.0,28000
12815273.0,48092.0,35792.66846071044,2020.0,44596.0,63156.15413533834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1996.0,35442.61379310345,5.0,57888
12760806.0,32770.41154850566,33734.885714285716,2021.0,10300.0,21276.334001336007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,32342.0,4.0,54990
12848424.0,16989.5,18802.504761904762,2012.0,163987.0,21304.71743486974,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1586.0,29084.764322916668,5.0,12500
12828090.0,32770.41154850566,27744.418719211822,2004.0,189000.0,35267.63184605625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3000.0,23761.363636363636,5.0,7500
12839678.0,32770.41154850566,36332.80506940254,2004.0,253150.0,35265.62550222034,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3955.0,29081.842447916668,8.0,16988
12805376.0,12880.0,36328.60350030175,2013.0,93736.0,35264.15330936773,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,34096.7179832839,5.0,23950
12838945.0,32770.41154850566,36302.6904043452,2021.0,9471.0,57307.75,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,32329.796923076923,5.0,66888
12845595.0,32770.41154850566,42392.8,2020.0,26030.0,35259.49270458871,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1395.0,34354.17772108843,5.0,45990
12834287.0,32770.41154850566,44555.94888178914,2010.0,158292.0,35261.818777754284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5461.0,29070.122395833332,5.0,34990
12842735.0,32770.41154850566,34599.538343558284,2013.0,126779.0,35265.83506026644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1598.0,34379.68197278911,5.0,15997
12786646.0,32770.41154850566,44202.40490797546,2017.0,75000.0,35258.856206386125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2999.0,35448.74344827586,7.0,49000
12840742.0,16790.0,34590.024539877304,2017.0,58000.0,21298.237808951235,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1395.0,32770.41154850566,5.0,22200
12634121.0,32770.41154850566,26110.089030206676,2012.0,206877.0,35266.47092408543,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,34099.67295767053,5.0,12990
12799892.0,32770.41154850566,26755.80412371134,2007.0,333000.0,35267.527172763796,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3342.0,34101.019681854945,7.0,7995
12708974.0,32770.41154850566,26052.83942766296,2021.0,12000.0,32137.421875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2298.0,32770.41154850566,5.0,49000
12756429.0,32770.41154850566,30267.569327731093,2012.0,182483.0,35265.202156904204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2199.0,34098.055270962526,7.0,18990
12668458.0,44121.2,30219.25,2019.0,42779.0,35260.33854937619,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3342.0,35453.57793103448,8.0,41990
12688638.0,32770.41154850566,29504.186206896553,2016.0,60848.0,43835.6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3196.0,35458.06068965517,5.0,35490
12694987.0,32770.41154850566,30278.073529411766,2015.0,185023.0,21303.722110888444,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,29083.794270833332,5.0,13990
12721082.0,34179.0,23162.549568965518,2017.0,73415.0,33058.55828220859,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2776.0,34092.80857373955,5.0,38450
12837293.0,21888.0,27703.802955665025,2017.0,81426.0,21297.042084168337,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,32373.79487179487,5.0,23990
12781893.0,32770.41154850566,29452.455172413793,2022.0,2.0,35253.78219496722,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2191.0,35918.645161290326,7.0,72995
12692447.0,61032.0,26685.120765832107,2020.0,61958.0,35257.3783040812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2199.0,35443.92344827586,7.0,55989
12842479.0,47629.0,29486.947586206898,2022.0,6.0,35259.07020511736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2488.0,30097.361878453037,5.0,47988
12730151.0,42419.083333333336,37432.230769230766,2022.0,256.0,28121.77519379845,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1996.0,34091.58452413049,5.0,42990
12831596.0,32770.41154850566,29288.05037037037,2014.0,144308.0,27319.606177606176,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2351.0,34098.86411431653,2.0,15990
12813407.0,32770.41154850566,23193.20797413793,2008.0,114000.0,27342.737451737452,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2405.0,34100.479374494476,3.0,9999
12769705.0,33573.75,30229.96848739496,2019.0,18463.0,35261.41742440262,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,30112.693370165747,5.0,36888
12834755.0,58990.0,36306.853349426674,2019.0,107575.0,63148.25187969925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,34087.001078457804,5.0,59990
12797614.0,28999.0,26113.26868044515,2013.0,279592.0,32285.8984375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,34100.2121865732,5.0,10990
